0.915366146458583,0.018337531486146
1.6500600240096,0.059596977329975
2.25510204081633,0.097329974811083
2.71128451380552,0.102267002518892
3.16266506602641,0.125541561712846
4.07983193277311,0.145994962216625
5.5,0.145994962216625
